title:Psychopy_cris_classical_ec_h_2022-10-12T140643.114157, start timestamp:1665608803.039285, stop timestamp:1665608864.069921, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7817      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665608822.708703,1665608822.708909,31.000000,0.000000,4257.436035,4247.948730,4349.871582,4210.641113,4261.922852,4251.282227,4271.153809,4282.179688,4252.820313,4259.230957,4415.769043,4452.820313,4339.358887,4397.820313,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.716511,1665608822.716717,32.000000,0.000000,4264.102539,4254.102539,4356.922852,4219.102539,4266.025879,4259.487305,4279.743652,4298.333496,4268.461426,4274.743652,4428.205078,4465.000000,4353.589844,4415.000000,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.724320,1665608822.724426,33.000000,0.000000,4261.153809,4250.641113,4351.282227,4218.077148,4266.794922,4259.743652,4280.256348,4296.410156,4264.615234,4266.282227,4425.897461,4462.179688,4347.820313,4413.205078,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.732128,1665608822.732234,34.000000,0.000000,4249.615234,4235.000000,4337.179688,4204.358887,4252.948730,4247.820313,4269.871582,4282.692383,4248.846191,4253.333496,4410.769043,4448.589844,4335.000000,4393.205078,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.739937,1665608822.739943,35.000000,0.000000,4242.179688,4230.128418,4331.922852,4194.871582,4241.282227,4244.871582,4261.666504,4276.410156,4244.358887,4251.410156,4408.077148,4443.205078,4333.333496,4387.307617,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.747745,1665608822.747751,36.000000,0.000000,4249.743652,4245.769043,4341.922852,4208.077148,4255.512695,4251.794922,4263.717773,4285.512695,4260.641113,4263.589844,4425.000000,4452.948730,4346.538574,4398.461426,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.755554,1665608822.755460,37.000000,0.000000,4253.717773,4255.000000,4346.025879,4222.307617,4267.307617,4248.974121,4263.333496,4285.000000,4268.461426,4271.282227,4427.051270,4455.128418,4349.743652,4397.692383,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.763362,1665608822.763268,38.000000,0.000000,4246.666504,4249.102539,4341.410156,4218.333496,4262.436035,4248.589844,4260.897461,4277.436035,4260.641113,4265.769043,4413.461426,4452.948730,4337.563965,4389.871582,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.771171,1665608822.770977,39.000000,0.000000,4250.384766,4250.512695,4343.077148,4217.436035,4264.743652,4255.769043,4265.000000,4280.641113,4254.102539,4260.641113,4412.563965,4458.461426,4333.846191,4393.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.778979,1665608822.778885,40.000000,0.000000,4262.692383,4257.436035,4348.461426,4227.563965,4267.948730,4256.025879,4270.256348,4281.153809,4249.871582,4259.871582,4421.025879,4457.563965,4340.256348,4396.794922,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.786787,1665608822.786693,41.000000,0.000000,4264.615234,4261.025879,4350.897461,4233.974121,4265.769043,4257.179688,4270.641113,4275.128418,4247.307617,4258.461426,4423.077148,4455.256348,4340.256348,4397.692383,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.794596,1665608822.794602,42.000000,0.000000,4261.410156,4267.563965,4352.948730,4235.641113,4273.461426,4266.153809,4269.230957,4278.717773,4253.333496,4258.077148,4422.307617,4462.948730,4337.948730,4402.307617,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.802404,1665608822.802410,43.000000,0.000000,4250.512695,4254.358887,4339.615234,4226.666504,4270.897461,4267.307617,4265.512695,4271.666504,4243.205078,4241.538574,4409.743652,4453.974121,4322.820313,4388.077148,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.810212,1665608822.810319,44.000000,0.000000,4235.897461,4232.179688,4318.333496,4213.333496,4252.436035,4261.153809,4265.641113,4255.897461,4224.871582,4224.358887,4394.102539,4432.563965,4306.410156,4369.871582,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.818021,1665608822.818127,45.000000,0.000000,4241.410156,4238.589844,4323.974121,4215.000000,4252.179688,4256.025879,4264.230957,4268.846191,4239.743652,4242.051270,4403.205078,4442.307617,4319.102539,4380.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.825829,1665608822.826035,46.000000,0.000000,4252.436035,4248.589844,4330.384766,4218.974121,4261.153809,4252.563965,4251.153809,4281.922852,4259.615234,4262.692383,4413.589844,4455.000000,4334.871582,4388.205078,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.833638,1665608822.833844,47.000000,0.000000,4253.205078,4241.922852,4325.769043,4216.153809,4257.820313,4253.461426,4249.358887,4276.153809,4259.358887,4258.974121,4417.051270,4450.256348,4334.615234,4383.974121,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.841446,1665608822.841752,48.000000,0.000000,4259.487305,4245.128418,4337.051270,4222.307617,4257.307617,4256.153809,4262.307617,4288.589844,4268.974121,4263.461426,4434.615234,4460.256348,4342.307617,4399.102539,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.849255,1665608822.849561,49.000000,0.000000,4270.000000,4256.538574,4350.256348,4233.974121,4264.358887,4257.051270,4266.794922,4308.077148,4283.077148,4281.153809,4448.974121,4478.333496,4358.461426,4417.563965,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.857063,1665608822.857469,50.000000,0.000000,4268.717773,4251.410156,4343.077148,4232.820313,4264.743652,4256.153809,4268.205078,4299.487305,4278.461426,4282.051270,4441.666504,4475.000000,4357.179688,4408.974121,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.864871,1665608822.865277,51.000000,0.000000,4261.538574,4245.769043,4336.538574,4229.358887,4260.512695,4257.051270,4276.538574,4291.666504,4275.256348,4269.615234,4437.820313,4468.717773,4348.974121,4399.487305,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.872680,1665608822.872986,52.000000,0.000000,4266.153809,4250.641113,4340.256348,4231.410156,4261.922852,4259.871582,4278.589844,4298.974121,4277.563965,4265.384766,4446.666504,4477.179688,4352.692383,4406.794922,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.880488,1665608822.880794,53.000000,0.000000,4271.794922,4250.641113,4336.794922,4232.563965,4262.436035,4261.794922,4272.051270,4288.717773,4267.436035,4264.615234,4442.051270,4476.410156,4352.051270,4405.897461,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.888297,1665608822.888503,54.000000,0.000000,4266.922852,4248.077148,4327.820313,4231.794922,4254.871582,4257.179688,4268.205078,4275.384766,4259.743652,4262.948730,4429.743652,4462.307617,4340.384766,4392.948730,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.896105,1665608822.896311,55.000000,0.000000,4257.436035,4245.000000,4322.820313,4229.230957,4247.436035,4253.846191,4265.769043,4283.974121,4258.846191,4257.563965,4425.000000,4459.743652,4331.153809,4386.410156,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.903914,1665608822.904020,56.000000,0.000000,4260.384766,4245.256348,4328.333496,4230.384766,4253.589844,4257.948730,4266.410156,4298.461426,4264.743652,4256.025879,4429.871582,4474.358887,4338.717773,4395.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.911722,1665608822.911828,57.000000,0.000000,4267.307617,4245.000000,4330.641113,4233.974121,4258.461426,4257.051270,4265.769043,4298.974121,4272.948730,4263.974121,4437.692383,4478.717773,4343.974121,4400.256348,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.919531,1665608822.919537,58.000000,0.000000,4263.846191,4240.641113,4319.871582,4229.743652,4247.436035,4250.769043,4260.128418,4287.051270,4265.512695,4265.769043,4437.563965,4467.563965,4337.051270,4390.512695,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.927339,1665608822.927345,59.000000,0.000000,4268.589844,4246.025879,4322.820313,4230.000000,4248.717773,4253.205078,4264.102539,4292.307617,4266.153809,4266.794922,4445.000000,4472.179688,4345.769043,4396.153809,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.935147,1665608822.935054,60.000000,0.000000,4275.641113,4251.410156,4332.179688,4234.230957,4257.692383,4260.128418,4269.102539,4304.871582,4278.589844,4268.846191,4452.436035,4480.769043,4356.410156,4406.666504,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.942956,1665608822.942862,61.000000,0.000000,4267.436035,4243.333496,4321.922852,4230.384766,4252.563965,4256.410156,4262.563965,4290.512695,4271.922852,4260.512695,4439.358887,4466.538574,4342.179688,4392.179688,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.950764,1665608822.950571,62.000000,0.000000,4264.871582,4247.051270,4316.922852,4234.743652,4252.820313,4256.538574,4260.641113,4275.512695,4263.846191,4262.948730,4434.487305,4462.692383,4337.051270,4387.948730,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.958573,1665608822.958379,63.000000,0.000000,4278.974121,4263.974121,4328.333496,4248.974121,4264.102539,4264.230957,4267.563965,4290.256348,4280.256348,4281.666504,4456.282227,4477.179688,4360.256348,4412.820313,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.966381,1665608822.966088,64.000000,0.000000,4284.615234,4259.743652,4328.333496,4249.230957,4264.358887,4267.307617,4278.333496,4304.358887,4288.333496,4280.128418,4464.743652,4479.871582,4365.641113,4418.333496,2351.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.974189,1665608822.973996,65.000000,0.000000,4272.436035,4244.102539,4316.282227,4240.897461,4257.948730,4267.051270,4283.205078,4292.563965,4269.871582,4259.615234,4448.461426,4471.282227,4344.871582,4398.205078,2311.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.981998,1665608822.981805,66.000000,0.000000,4275.769043,4255.128418,4320.641113,4247.436035,4264.487305,4266.538574,4272.436035,4280.128418,4262.307617,4261.922852,4450.897461,4475.000000,4346.153809,4401.922852,2282.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.989806,1665608822.989713,67.000000,0.000000,4283.974121,4267.307617,4327.307617,4250.641113,4264.358887,4265.769043,4262.820313,4281.666504,4267.948730,4268.461426,4458.333496,4476.794922,4355.384766,4410.000000,2414.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608822.997615,1665608822.997521,68.000000,0.000000,4269.743652,4252.436035,4315.512695,4237.820313,4251.153809,4266.538574,4272.436035,4291.153809,4265.897461,4250.256348,4448.333496,4470.128418,4339.102539,4393.461426,2428.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.005423,1665608823.005430,69.000000,0.000000,4261.922852,4246.153809,4308.846191,4235.256348,4253.077148,4266.794922,4280.000000,4300.512695,4265.000000,4242.179688,4448.846191,4472.307617,4330.000000,4387.820313,1644.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.369282,-0.420120,-1.039936,0.330873,1.000000,0.060348,3.307139,2.655519,13.453217,0.097227,1.000000,0.408552,62.626995,-367.164642,641.713562,1.000000,0.119547,0.140620,0.116563,0.316936,1.000000,0.416107,3.781244,-5.964183,16.929424,1.000000,0.395161,0.395161,0.000000,1.000000
1665608823.013231,1665608823.013238,70.000000,0.000000,4278.846191,4266.794922,4321.666504,4253.717773,4267.179688,4265.769043,4272.948730,4301.794922,4273.333496,4260.000000,4463.205078,4480.512695,4347.820313,4404.871582,2286.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.021040,1665608823.021147,71.000000,0.000000,4296.410156,4281.538574,4336.282227,4269.615234,4271.666504,4271.922852,4277.436035,4305.512695,4282.051270,4270.000000,4469.487305,4487.179688,4366.282227,4418.461426,2349.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.028848,1665608823.028955,72.000000,0.000000,4290.128418,4273.589844,4327.563965,4261.410156,4264.358887,4276.282227,4285.000000,4309.358887,4282.948730,4264.230957,4463.717773,4484.230957,4363.461426,4412.563965,2416.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.036657,1665608823.036863,73.000000,0.000000,4276.538574,4259.871582,4309.102539,4246.153809,4259.102539,4270.256348,4271.410156,4298.846191,4278.717773,4260.128418,4458.717773,4475.384766,4347.179688,4399.615234,2369.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.044465,1665608823.044672,74.000000,0.000000,4273.846191,4251.538574,4305.897461,4246.794922,4261.282227,4263.974121,4260.769043,4282.948730,4269.230957,4263.589844,4459.102539,4470.641113,4341.282227,4395.000000,2693.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.052274,1665608823.052580,75.000000,0.000000,4272.820313,4251.538574,4311.666504,4250.769043,4263.717773,4264.615234,4269.102539,4282.051270,4266.410156,4263.717773,4461.153809,4471.282227,4350.256348,4396.153809,2742.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.060082,1665608823.060389,76.000000,0.000000,4267.307617,4248.205078,4305.384766,4241.410156,4254.871582,4266.410156,4271.922852,4284.487305,4269.230957,4256.410156,4455.128418,4464.871582,4349.615234,4390.128418,2550.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.067891,1665608823.068097,77.000000,0.000000,4256.410156,4231.666504,4288.717773,4226.025879,4242.692383,4263.974121,4260.128418,4275.384766,4258.333496,4243.333496,4443.589844,4455.384766,4326.410156,4375.000000,2080.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.075699,1665608823.075906,78.000000,0.000000,4257.820313,4232.179688,4292.692383,4229.487305,4250.641113,4261.922852,4264.615234,4285.641113,4259.871582,4246.410156,4450.256348,4461.538574,4324.615234,4377.948730,2693.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.083507,1665608823.083614,79.000000,0.000000,4279.743652,4260.384766,4317.307617,4254.358887,4266.794922,4268.717773,4286.153809,4313.846191,4287.179688,4270.641113,4473.589844,4481.153809,4357.307617,4404.743652,2742.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608823.091316,1665608823.091423,80.000000,0.000000,4292.051270,4273.461426,4321.282227,4264.487305,4270.769043,4274.358887,4285.128418,4311.538574,4290.128418,4274.102539,4477.820313,4482.436035,4366.922852,4416.025879,2550.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
