title:Psychopy_Shane_Speakers_Closed, start timestamp:1665780071.672835, stop timestamp:1665780132.679802, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665780098.276027,1665780098.276832,61.000000,0.000000,4296.538574,4311.666504,4324.871582,4322.436035,4311.282227,4296.410156,4304.230957,4319.358887,4294.487305,4277.436035,4480.128418,4497.179688,4350.256348,4402.179688,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.283835,1665780098.284641,62.000000,0.000000,4293.077148,4313.205078,4321.538574,4316.282227,4306.025879,4291.153809,4288.077148,4297.436035,4282.692383,4272.179688,4473.205078,4488.717773,4352.179688,4398.077148,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.291644,1665780098.292549,63.000000,0.000000,4299.487305,4323.589844,4327.051270,4326.410156,4312.307617,4292.307617,4277.436035,4279.487305,4278.846191,4281.153809,4475.512695,4493.846191,4362.307617,4407.948730,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.299452,1665780098.300358,64.000000,0.000000,4298.333496,4320.256348,4324.615234,4328.205078,4313.589844,4296.282227,4274.615234,4275.769043,4281.666504,4285.256348,4475.256348,4498.461426,4369.615234,4408.974121,2329.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.307260,1665780098.308166,65.000000,0.000000,4286.282227,4300.256348,4311.538574,4314.230957,4301.410156,4298.846191,4278.461426,4285.897461,4289.871582,4280.512695,4469.102539,4491.282227,4364.487305,4398.846191,2356.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.315069,1665780098.315975,66.000000,0.000000,4281.282227,4282.692383,4300.897461,4305.897461,4292.436035,4298.974121,4288.461426,4296.666504,4297.051270,4279.615234,4463.717773,4481.025879,4355.256348,4392.948730,2216.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.322877,1665780098.323683,67.000000,0.000000,4275.128418,4271.410156,4287.948730,4300.512695,4294.358887,4296.922852,4295.897461,4298.205078,4294.358887,4271.410156,4454.615234,4469.871582,4347.307617,4381.153809,2312.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.330686,1665780098.331492,68.000000,0.000000,4262.179688,4260.641113,4275.641113,4291.538574,4291.282227,4292.948730,4299.102539,4296.538574,4287.563965,4254.358887,4443.717773,4458.461426,4338.461426,4362.436035,2289.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.338494,1665780098.339200,69.000000,0.000000,4260.128418,4256.794922,4279.358887,4292.051270,4281.794922,4291.410156,4306.025879,4300.128418,4287.563965,4251.153809,4442.307617,4455.000000,4339.743652,4357.179688,2334.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.332359,-0.702146,-1.363804,0.195429,1.000000,0.160088,2.873462,1.812453,8.440112,0.197015,1.000000,0.382797,57.260799,-32.779476,189.838120,1.000000,0.696646,0.251678,0.091015,0.315374,1.000000,0.485334,5.348783,-4.138546,15.005481,1.000000,0.161022,0.161022,0.000000,1.000000
1665780098.346302,1665780098.347009,70.000000,0.000000,4266.538574,4256.666504,4288.974121,4295.641113,4280.512695,4292.948730,4315.000000,4302.563965,4289.102539,4260.128418,4442.948730,4465.128418,4348.846191,4361.538574,2125.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.354111,1665780098.354717,71.000000,0.000000,4267.051270,4251.025879,4293.717773,4293.846191,4283.589844,4295.769043,4314.102539,4299.487305,4284.743652,4263.846191,4436.922852,4471.666504,4345.897461,4361.666504,2040.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.361919,1665780098.362625,72.000000,0.000000,4264.102539,4244.743652,4290.641113,4294.615234,4280.256348,4295.641113,4302.692383,4296.025879,4280.000000,4262.436035,4434.358887,4464.615234,4338.974121,4363.461426,1140.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.369727,1665780098.370434,73.000000,0.000000,4264.358887,4245.897461,4284.102539,4295.512695,4281.410156,4287.692383,4286.153809,4292.307617,4281.922852,4262.820313,4438.974121,4458.461426,4340.897461,4365.128418,2378.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.377536,1665780098.378342,74.000000,0.000000,4269.743652,4248.077148,4284.615234,4295.128418,4285.769043,4278.461426,4269.230957,4285.128418,4285.128418,4260.128418,4436.025879,4456.794922,4338.974121,4360.384766,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.385344,1665780098.386151,75.000000,0.000000,4280.641113,4248.077148,4294.487305,4298.589844,4283.333496,4274.743652,4261.025879,4278.205078,4283.461426,4261.025879,4431.922852,4461.538574,4334.102539,4361.794922,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.393153,1665780098.394059,76.000000,0.000000,4284.871582,4256.666504,4307.436035,4304.358887,4282.563965,4272.692383,4260.384766,4278.589844,4281.025879,4261.282227,4440.641113,4473.333496,4341.538574,4374.871582,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.400961,1665780098.401867,77.000000,0.000000,4282.307617,4268.461426,4309.230957,4304.487305,4285.897461,4274.102539,4261.666504,4281.410156,4282.563965,4254.230957,4447.307617,4479.615234,4357.563965,4383.077148,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.408769,1665780098.409676,78.000000,0.000000,4281.282227,4266.153809,4300.512695,4297.948730,4282.307617,4282.692383,4270.128418,4280.000000,4283.846191,4257.051270,4436.666504,4476.282227,4358.205078,4379.358887,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.416578,1665780098.417384,79.000000,0.000000,4278.717773,4252.692383,4289.743652,4293.717773,4279.615234,4294.102539,4283.846191,4280.384766,4281.282227,4262.051270,4423.846191,4470.384766,4347.692383,4372.179688,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.424386,1665780098.425193,80.000000,0.000000,4277.179688,4247.563965,4283.077148,4295.641113,4289.487305,4303.717773,4293.846191,4287.692383,4279.230957,4253.846191,4425.000000,4461.153809,4345.384766,4373.461426,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.432195,1665780098.432901,81.000000,0.000000,4279.102539,4257.307617,4283.717773,4301.794922,4297.307617,4305.512695,4298.846191,4293.974121,4279.102539,4245.641113,4429.230957,4459.102539,4351.282227,4381.153809,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.440003,1665780098.440810,82.000000,0.000000,4279.743652,4265.256348,4288.333496,4307.563965,4296.538574,4299.743652,4304.615234,4299.102539,4279.743652,4248.974121,4428.974121,4470.769043,4352.436035,4385.000000,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.447811,1665780098.448618,83.000000,0.000000,4283.333496,4261.922852,4294.230957,4305.000000,4296.025879,4296.410156,4309.615234,4307.436035,4283.205078,4255.769043,4433.974121,4473.974121,4350.897461,4385.641113,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.455620,1665780098.456527,84.000000,0.000000,4293.077148,4265.384766,4298.589844,4301.282227,4294.358887,4295.769043,4311.282227,4313.205078,4289.230957,4260.384766,4443.589844,4474.358887,4360.769043,4392.820313,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.463428,1665780098.464335,85.000000,0.000000,4303.333496,4277.436035,4307.307617,4305.128418,4291.794922,4294.102539,4312.179688,4316.282227,4294.230957,4267.179688,4452.051270,4492.692383,4377.948730,4407.820313,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.471236,1665780098.472243,86.000000,0.000000,4311.666504,4278.589844,4320.256348,4311.794922,4292.436035,4295.641113,4311.025879,4320.769043,4297.307617,4277.692383,4460.897461,4515.256348,4391.538574,4426.794922,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.479045,1665780098.480052,87.000000,0.000000,4326.025879,4285.000000,4331.922852,4322.692383,4295.897461,4298.846191,4302.948730,4318.461426,4298.589844,4283.846191,4468.846191,4523.333496,4402.179688,4446.025879,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.486853,1665780098.487960,88.000000,0.000000,4346.410156,4306.410156,4340.384766,4340.384766,4301.922852,4297.820313,4289.871582,4311.538574,4297.563965,4285.384766,4477.179688,4524.743652,4410.256348,4465.512695,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.494662,1665780098.495769,89.000000,0.000000,4361.153809,4317.692383,4345.512695,4348.205078,4311.922852,4296.025879,4280.769043,4311.282227,4296.666504,4293.589844,4489.743652,4530.641113,4416.410156,4480.769043,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.502470,1665780098.503477,90.000000,0.000000,4359.102539,4312.436035,4340.769043,4337.436035,4310.897461,4295.641113,4278.205078,4310.256348,4296.666504,4294.230957,4491.153809,4525.769043,4418.333496,4475.641113,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.510278,1665780098.511385,91.000000,0.000000,4347.563965,4309.743652,4329.615234,4326.025879,4299.358887,4295.512695,4284.871582,4307.436035,4294.358887,4280.256348,4476.794922,4513.077148,4411.666504,4461.922852,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.518087,1665780098.519194,92.000000,0.000000,4341.282227,4312.436035,4328.717773,4324.615234,4295.128418,4295.641113,4300.256348,4311.282227,4293.077148,4276.153809,4473.205078,4512.563965,4404.487305,4459.871582,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.525895,1665780098.527002,93.000000,0.000000,4343.589844,4312.051270,4328.077148,4324.615234,4294.743652,4296.153809,4308.589844,4314.871582,4295.769043,4280.769043,4477.436035,4514.358887,4404.743652,4460.641113,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.533704,1665780098.534711,94.000000,0.000000,4348.589844,4311.666504,4317.179688,4323.589844,4291.025879,4300.512695,4309.487305,4313.205078,4297.563965,4277.307617,4466.922852,4507.563965,4397.436035,4455.256348,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.541512,1665780098.542519,95.000000,0.000000,4351.538574,4311.282227,4314.102539,4324.871582,4292.692383,4308.077148,4311.410156,4316.025879,4297.307617,4274.358887,4459.871582,4506.410156,4385.384766,4454.743652,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.549320,1665780098.550228,96.000000,0.000000,4354.487305,4310.512695,4318.974121,4327.436035,4297.307617,4307.692383,4306.025879,4322.051270,4297.051270,4277.692383,4473.717773,4510.512695,4392.436035,4462.179688,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.557129,1665780098.558036,97.000000,0.000000,4354.743652,4311.538574,4317.948730,4327.051270,4295.512695,4298.461426,4297.436035,4318.333496,4297.179688,4280.512695,4482.563965,4506.153809,4402.179688,4462.692383,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.564937,1665780098.565745,98.000000,0.000000,4350.256348,4316.410156,4319.871582,4324.871582,4296.282227,4295.384766,4301.666504,4312.820313,4296.922852,4278.974121,4476.922852,4502.820313,4390.000000,4459.102539,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.572745,1665780098.573553,99.000000,0.000000,4349.230957,4324.487305,4328.205078,4328.077148,4305.384766,4301.538574,4309.871582,4313.077148,4297.563965,4278.461426,4475.384766,4508.461426,4379.871582,4457.436035,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.580554,1665780098.581262,100.000000,0.000000,4355.512695,4328.205078,4329.487305,4332.307617,4310.384766,4304.102539,4304.615234,4305.128418,4296.922852,4286.922852,4478.077148,4515.384766,4390.769043,4457.436035,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.588362,1665780098.589070,101.000000,0.000000,4358.589844,4328.205078,4327.307617,4335.641113,4312.948730,4303.717773,4293.717773,4292.051270,4296.153809,4295.000000,4476.922852,4521.282227,4409.230957,4466.282227,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.596171,1665780098.596779,102.000000,0.000000,4357.948730,4326.410156,4329.871582,4340.512695,4317.692383,4306.153809,4291.153809,4296.410156,4300.000000,4298.589844,4483.333496,4523.333496,4414.615234,4474.871582,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.603979,1665780098.604587,103.000000,0.000000,4356.025879,4319.230957,4332.436035,4338.589844,4316.153809,4303.333496,4293.333496,4308.589844,4305.384766,4297.051270,4489.871582,4518.846191,4402.179688,4469.615234,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.611787,1665780098.612296,104.000000,0.000000,4346.153809,4310.512695,4327.948730,4328.974121,4307.820313,4295.384766,4293.205078,4312.948730,4304.358887,4287.051270,4481.410156,4508.717773,4386.282227,4454.871582,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.619596,1665780098.620104,105.000000,0.000000,4333.461426,4309.358887,4317.307617,4325.128418,4307.436035,4295.769043,4296.410156,4321.025879,4301.666504,4279.358887,4470.256348,4501.666504,4380.256348,4444.871582,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.627404,1665780098.627813,106.000000,0.000000,4330.256348,4311.025879,4315.384766,4325.256348,4311.282227,4308.333496,4310.769043,4333.589844,4307.436035,4282.563965,4474.615234,4503.974121,4386.282227,4443.974121,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.635213,1665780098.635721,107.000000,0.000000,4332.563965,4311.666504,4322.307617,4319.102539,4305.128418,4311.410156,4316.538574,4332.436035,4310.128418,4283.077148,4479.102539,4506.794922,4393.333496,4446.282227,2636.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.643021,1665780098.643530,108.000000,0.000000,4329.871582,4309.615234,4319.615234,4315.641113,4295.384766,4298.974121,4303.461426,4319.615234,4301.538574,4279.358887,4472.436035,4504.871582,4396.282227,4446.025879,2798.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.650829,1665780098.651438,109.000000,0.000000,4326.153809,4300.769043,4308.846191,4317.307617,4294.487305,4295.128418,4293.589844,4311.025879,4296.153809,4283.846191,4471.922852,4503.846191,4397.563965,4444.230957,3049.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665780098.658638,1665780098.659246,110.000000,0.000000,4326.282227,4292.820313,4305.769043,4317.179688,4301.538574,4302.436035,4294.743652,4303.846191,4297.307617,4286.922852,4470.897461,4499.871582,4392.563965,4446.794922,2660.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
