title:Psychopy_cris_classical_eo_2022-10-12T135440.301024, start timestamp:1665608080.231180, stop timestamp:1665608141.246191, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665608119.156165,1665608119.156713,41.000000,0.000000,4312.179688,4306.538574,4308.846191,4320.641113,4301.666504,4309.358887,4296.538574,4311.538574,4300.641113,4276.410156,4496.153809,4475.641113,4397.820313,4435.897461,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.163973,1665608119.164421,42.000000,0.000000,4314.743652,4314.230957,4309.743652,4321.282227,4307.820313,4308.589844,4295.769043,4312.436035,4303.333496,4280.641113,4497.692383,4477.051270,4398.974121,4443.717773,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.171782,1665608119.172230,43.000000,0.000000,4308.589844,4311.153809,4301.666504,4311.153809,4302.820313,4311.282227,4300.769043,4315.384766,4300.384766,4278.846191,4493.589844,4478.333496,4392.948730,4437.307617,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.179590,1665608119.179938,44.000000,0.000000,4306.922852,4307.692383,4298.461426,4306.794922,4296.922852,4310.897461,4296.282227,4312.051270,4296.538574,4280.512695,4491.794922,4472.948730,4392.307617,4429.871582,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.187399,1665608119.187747,45.000000,0.000000,4303.077148,4306.025879,4297.820313,4303.205078,4294.102539,4301.025879,4283.461426,4306.666504,4296.922852,4279.487305,4491.282227,4467.948730,4385.512695,4428.077148,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.195207,1665608119.195455,46.000000,0.000000,4296.922852,4298.589844,4293.589844,4302.051270,4291.922852,4295.256348,4282.820313,4311.666504,4296.410156,4271.282227,4494.871582,4468.205078,4375.897461,4424.615234,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.203015,1665608119.203363,47.000000,0.000000,4290.000000,4294.230957,4285.641113,4301.538574,4288.589844,4297.307617,4285.128418,4310.384766,4291.794922,4263.205078,4496.282227,4463.974121,4374.743652,4419.487305,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.210824,1665608119.211172,48.000000,0.000000,4284.871582,4296.153809,4277.563965,4295.641113,4284.871582,4296.666504,4276.410156,4295.897461,4288.077148,4261.025879,4484.743652,4457.436035,4379.615234,4413.461426,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.218632,1665608119.219080,49.000000,0.000000,4291.538574,4298.461426,4281.025879,4297.563965,4281.666504,4296.794922,4277.563965,4300.769043,4296.410156,4271.153809,4485.384766,4464.102539,4387.307617,4417.179688,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.226441,1665608119.226889,50.000000,0.000000,4296.666504,4297.692383,4292.051270,4304.615234,4276.666504,4295.512695,4290.769043,4316.794922,4306.025879,4280.384766,4501.922852,4472.051270,4385.384766,4427.436035,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.234249,1665608119.234797,51.000000,0.000000,4293.846191,4295.641113,4296.538574,4305.897461,4280.512695,4296.666504,4293.589844,4314.615234,4305.256348,4278.846191,4503.974121,4470.512695,4383.205078,4428.077148,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.242058,1665608119.242605,52.000000,0.000000,4301.153809,4299.743652,4298.974121,4314.743652,4292.307617,4307.051270,4293.461426,4308.589844,4304.871582,4280.256348,4494.871582,4473.333496,4395.512695,4428.333496,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.249866,1665608119.250514,53.000000,0.000000,4306.153809,4305.769043,4299.358887,4317.692383,4289.358887,4309.487305,4296.282227,4311.282227,4304.230957,4279.743652,4495.000000,4477.820313,4398.974121,4431.794922,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.257674,1665608119.258322,54.000000,0.000000,4294.230957,4304.871582,4292.820313,4301.538574,4281.794922,4300.512695,4288.717773,4307.563965,4296.794922,4271.025879,4495.641113,4471.538574,4384.615234,4428.589844,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.265483,1665608119.266231,55.000000,0.000000,4292.948730,4303.205078,4289.615234,4298.077148,4287.051270,4300.512695,4280.128418,4305.641113,4295.384766,4270.897461,4494.487305,4463.205078,4381.282227,4426.410156,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.273291,1665608119.274139,56.000000,0.000000,4297.436035,4299.743652,4288.846191,4304.230957,4286.282227,4307.179688,4282.051270,4310.256348,4299.743652,4273.589844,4491.153809,4462.692383,4381.666504,4422.307617,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.281100,1665608119.281947,57.000000,0.000000,4284.871582,4290.256348,4282.948730,4296.794922,4276.153809,4302.307617,4282.948730,4306.666504,4296.538574,4263.717773,4479.358887,4462.436035,4366.794922,4405.000000,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.288908,1665608119.289756,58.000000,0.000000,4275.384766,4287.563965,4280.128418,4292.307617,4279.358887,4298.077148,4279.743652,4305.128418,4294.487305,4262.051270,4473.205078,4459.102539,4360.641113,4397.436035,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.296717,1665608119.297664,59.000000,0.000000,4280.512695,4287.820313,4280.769043,4294.615234,4284.615234,4302.307617,4289.743652,4313.333496,4297.179688,4267.563965,4476.922852,4459.871582,4366.025879,4408.461426,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.304525,1665608119.305573,60.000000,0.000000,4278.717773,4279.230957,4280.641113,4291.922852,4278.974121,4300.897461,4297.820313,4310.128418,4290.512695,4254.358887,4478.461426,4465.384766,4363.589844,4411.794922,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.312333,1665608119.313381,61.000000,0.000000,4277.307617,4281.153809,4283.077148,4301.282227,4281.922852,4296.410156,4289.102539,4301.282227,4287.051270,4248.205078,4486.538574,4468.461426,4361.666504,4409.487305,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.320142,1665608119.321189,62.000000,0.000000,4287.563965,4296.153809,4285.769043,4312.948730,4291.025879,4295.256348,4284.871582,4305.384766,4292.692383,4266.538574,4496.538574,4469.871582,4370.769043,4414.230957,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.327950,1665608119.328898,63.000000,0.000000,4294.487305,4300.256348,4283.333496,4301.666504,4288.974121,4297.948730,4292.948730,4304.743652,4291.794922,4270.512695,4492.948730,4466.794922,4380.641113,4417.820313,0.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.335759,1665608119.336706,64.000000,0.000000,4295.512695,4294.102539,4284.743652,4294.743652,4281.410156,4298.717773,4294.102539,4295.384766,4285.000000,4260.256348,4487.051270,4463.461426,4383.589844,4420.128418,2324.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.343567,1665608119.344415,65.000000,0.000000,4295.384766,4293.974121,4289.487305,4307.692383,4282.051270,4298.077148,4288.461426,4296.538574,4289.743652,4269.102539,4494.615234,4469.615234,4384.102539,4425.128418,2292.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.351375,1665608119.352323,66.000000,0.000000,4291.922852,4296.794922,4289.487305,4316.922852,4291.282227,4299.358887,4290.769043,4309.102539,4305.128418,4282.563965,4503.717773,4477.307617,4384.230957,4428.589844,2282.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.359184,1665608119.360132,67.000000,0.000000,4291.538574,4294.615234,4289.102539,4312.692383,4294.487305,4298.333496,4294.102539,4318.461426,4311.153809,4280.384766,4505.897461,4475.128418,4381.410156,4427.436035,2414.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.366992,1665608119.367940,68.000000,0.000000,4297.179688,4295.641113,4290.384766,4308.333496,4287.307617,4295.384766,4293.205078,4318.846191,4306.538574,4276.666504,4507.948730,4472.051270,4382.179688,4424.615234,2424.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.374801,1665608119.375649,69.000000,0.000000,4297.051270,4298.846191,4289.230957,4306.666504,4280.512695,4294.230957,4287.179688,4313.974121,4301.153809,4271.153809,4506.666504,4473.333496,4384.871582,4420.641113,1626.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.614746,-0.438968,-1.130004,0.360233,1.000000,0.008590,2.555927,2.452654,14.474627,0.059214,1.000000,0.375402,39.203709,-434.867798,755.733398,1.000000,0.316781,0.174024,0.110805,0.337575,1.000000,0.480206,5.744727,-7.713024,19.172691,1.000000,0.246355,0.246355,0.000000,1.000000
1665608119.382609,1665608119.383457,70.000000,0.000000,4286.538574,4290.641113,4282.820313,4306.922852,4281.025879,4293.846191,4280.256348,4305.897461,4290.897461,4262.179688,4494.358887,4466.025879,4377.692383,4415.641113,2277.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.390418,1665608119.391166,71.000000,0.000000,4277.051270,4276.025879,4277.436035,4310.256348,4282.948730,4291.538574,4286.282227,4302.307617,4281.410156,4259.615234,4487.307617,4457.563965,4365.384766,4411.282227,2334.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.398226,1665608119.398974,72.000000,0.000000,4275.512695,4280.769043,4278.846191,4309.615234,4281.666504,4292.948730,4298.205078,4304.358887,4283.717773,4259.102539,4492.692383,4460.641113,4364.358887,4410.128418,2401.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.406034,1665608119.406683,73.000000,0.000000,4280.000000,4299.487305,4280.512695,4300.000000,4280.641113,4295.769043,4290.641113,4308.461426,4291.410156,4259.102539,4486.153809,4465.641113,4371.922852,4411.410156,2378.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.413843,1665608119.414491,74.000000,0.000000,4279.615234,4295.000000,4278.846191,4294.230957,4279.743652,4295.128418,4282.051270,4307.179688,4288.717773,4261.922852,4475.512695,4461.666504,4373.589844,4410.769043,2690.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.421651,1665608119.422200,75.000000,0.000000,4278.077148,4278.461426,4279.743652,4307.307617,4278.974121,4297.563965,4291.410156,4305.512695,4288.846191,4262.563965,4490.384766,4462.179688,4372.692383,4415.000000,2735.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.429460,1665608119.430008,76.000000,0.000000,4286.794922,4284.102539,4289.358887,4317.692383,4280.256348,4298.846191,4289.615234,4312.692383,4298.717773,4268.077148,4509.102539,4472.692383,4378.846191,4425.000000,2570.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.437268,1665608119.437717,77.000000,0.000000,4295.000000,4298.205078,4299.615234,4314.487305,4280.641113,4294.230957,4280.512695,4317.692383,4306.410156,4280.128418,4510.897461,4478.461426,4389.871582,4429.743652,2269.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.445077,1665608119.445625,78.000000,0.000000,4289.487305,4298.974121,4297.307617,4315.384766,4280.000000,4294.358887,4287.051270,4315.641113,4308.846191,4286.538574,4511.282227,4475.897461,4394.743652,4427.307617,2690.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.452885,1665608119.453434,79.000000,0.000000,4283.461426,4289.487305,4286.922852,4314.358887,4279.615234,4298.461426,4290.000000,4314.871582,4305.897461,4280.384766,4506.410156,4470.256348,4391.794922,4423.461426,2735.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.460693,1665608119.461342,80.000000,0.000000,4284.743652,4283.205078,4283.717773,4305.384766,4278.717773,4296.794922,4280.512695,4311.538574,4296.794922,4268.846191,4491.538574,4464.358887,4381.666504,4417.820313,2570.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.468502,1665608119.469150,81.000000,0.000000,4283.461426,4284.102539,4287.948730,4307.436035,4277.436035,4294.487305,4280.256348,4301.794922,4285.000000,4259.743652,4490.384766,4460.512695,4369.102539,4412.948730,2269.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.476310,1665608119.477059,82.000000,0.000000,4275.512695,4285.384766,4284.615234,4311.922852,4275.769043,4296.666504,4283.589844,4296.153809,4278.205078,4249.743652,4492.307617,4460.000000,4362.692383,4408.077148,2690.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.484119,1665608119.484867,83.000000,0.000000,4268.846191,4280.897461,4278.717773,4303.589844,4274.230957,4296.794922,4279.102539,4295.897461,4277.948730,4242.436035,4480.769043,4458.846191,4362.051270,4400.897461,2735.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.491927,1665608119.492576,84.000000,0.000000,4273.717773,4279.358887,4282.436035,4303.333496,4277.051270,4295.512695,4285.769043,4297.307617,4280.384766,4248.333496,4478.589844,4457.436035,4366.794922,4403.461426,2570.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.499735,1665608119.500384,85.000000,0.000000,4283.461426,4284.743652,4289.743652,4316.282227,4280.384766,4298.077148,4293.846191,4302.436035,4285.641113,4261.538574,4490.512695,4461.025879,4369.743652,4413.205078,2269.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.507544,1665608119.508093,86.000000,0.000000,4282.948730,4283.077148,4291.410156,4315.128418,4275.641113,4293.333496,4287.436035,4309.102539,4291.538574,4265.000000,4492.692383,4469.102539,4367.436035,4414.358887,2690.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.515352,1665608119.515901,87.000000,0.000000,4279.102539,4280.384766,4287.820313,4301.282227,4270.000000,4282.948730,4281.666504,4314.102539,4296.666504,4265.512695,4492.563965,4474.487305,4369.102539,4413.077148,2735.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.523161,1665608119.523610,88.000000,0.000000,4280.641113,4285.512695,4287.179688,4301.922852,4273.974121,4286.538574,4286.922852,4320.512695,4304.358887,4275.256348,4502.436035,4474.102539,4377.692383,4418.461426,2570.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.530969,1665608119.531418,89.000000,0.000000,4280.641113,4287.948730,4288.589844,4313.589844,4280.128418,4297.692383,4294.743652,4323.205078,4312.692383,4283.205078,4504.487305,4472.563965,4383.589844,4420.256348,2269.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608119.538778,1665608119.539127,90.000000,0.000000,4278.717773,4283.077148,4283.333496,4313.333496,4280.000000,4297.179688,4292.307617,4307.436035,4302.051270,4272.948730,4493.717773,4465.256348,4381.922852,4415.000000,2690.000000,4.000000,92.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
