title:Psychopy_Andrew_Speakers_Blinking, start timestamp:1665769817.155127, stop timestamp:1665769878.162150, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665769842.563658,1665769842.564442,92.000000,0.000000,4280.256348,4280.512695,4301.666504,4305.641113,4282.563965,4295.512695,4297.563965,4311.025879,4286.153809,4265.769043,4432.307617,4408.974121,4341.153809,4384.615234,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.571466,1665769842.572151,93.000000,0.000000,4276.666504,4278.974121,4295.000000,4300.512695,4277.307617,4282.692383,4286.794922,4301.666504,4283.077148,4261.666504,4427.692383,4405.897461,4334.615234,4383.077148,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.498302,-0.087544,-1.302938,0.671747,1.000000,0.122813,4.232954,3.082606,12.449247,0.252685,1.000000,0.251576,24.499165,-91.607834,320.184998,1.000000,0.153051,0.102714,0.076309,0.278183,1.000000,0.306246,3.708911,-4.753694,20.136255,1.000000,0.404579,0.404579,0.000000,1.000000
1665769842.579275,1665769842.579959,94.000000,0.000000,4278.846191,4271.922852,4286.922852,4291.794922,4275.897461,4279.102539,4278.717773,4287.948730,4271.666504,4260.000000,4424.743652,4396.025879,4331.922852,4379.102539,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.587083,1665769842.587668,95.000000,0.000000,4272.051270,4263.589844,4279.102539,4291.538574,4269.358887,4282.179688,4271.282227,4276.666504,4262.563965,4260.769043,4426.153809,4389.743652,4335.256348,4375.128418,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.594892,1665769842.595476,96.000000,0.000000,4262.820313,4261.153809,4274.487305,4292.563965,4273.974121,4270.897461,4260.000000,4267.563965,4264.102539,4258.077148,4419.102539,4389.615234,4335.897461,4374.102539,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.602700,1665769842.603185,97.000000,0.000000,4270.641113,4266.666504,4275.512695,4292.563965,4281.794922,4266.922852,4256.922852,4262.692383,4266.794922,4259.358887,4417.051270,4391.538574,4335.128418,4375.897461,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.610508,1665769842.610993,98.000000,0.000000,4281.794922,4274.230957,4281.666504,4295.384766,4279.230957,4278.205078,4263.461426,4265.769043,4263.717773,4260.897461,4416.794922,4393.205078,4334.102539,4380.000000,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.618317,1665769842.618702,99.000000,0.000000,4282.307617,4278.974121,4287.692383,4302.692383,4274.743652,4277.436035,4263.077148,4272.692383,4263.077148,4258.974121,4412.051270,4395.769043,4327.820313,4383.846191,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.626125,1665769842.626510,100.000000,0.000000,4280.384766,4277.051270,4290.512695,4303.717773,4277.051270,4272.563965,4263.077148,4283.461426,4271.410156,4262.179688,4424.358887,4403.717773,4327.820313,4384.358887,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.633934,1665769842.634219,101.000000,0.000000,4276.922852,4275.256348,4293.846191,4296.922852,4283.846191,4280.256348,4277.179688,4301.153809,4281.666504,4267.436035,4448.205078,4415.384766,4335.256348,4385.128418,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.641742,1665769842.642127,102.000000,0.000000,4271.538574,4274.743652,4296.794922,4295.769043,4281.153809,4285.384766,4292.436035,4314.358887,4283.077148,4264.358887,4448.717773,4418.205078,4331.025879,4383.846191,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.649550,1665769842.649935,103.000000,0.000000,4274.615234,4275.897461,4301.153809,4304.358887,4277.820313,4287.948730,4300.128418,4318.205078,4281.666504,4262.307617,4441.410156,4418.077148,4326.666504,4386.153809,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.657359,1665769842.657844,104.000000,0.000000,4281.666504,4282.436035,4308.717773,4310.128418,4286.794922,4290.384766,4296.794922,4317.563965,4284.871582,4260.769043,4447.436035,4423.461426,4332.692383,4395.897461,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.665167,1665769842.665652,105.000000,0.000000,4276.922852,4282.051270,4300.897461,4304.615234,4289.102539,4283.461426,4288.333496,4307.307617,4275.769043,4249.230957,4440.512695,4418.205078,4332.307617,4395.128418,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.672976,1665769842.673560,106.000000,0.000000,4264.743652,4274.358887,4281.025879,4295.641113,4278.717773,4276.922852,4280.256348,4286.922852,4262.948730,4241.538574,4420.000000,4398.333496,4323.974121,4380.128418,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.680784,1665769842.681369,107.000000,0.000000,4260.000000,4275.000000,4273.077148,4292.820313,4276.922852,4276.538574,4270.769043,4268.077148,4261.410156,4242.948730,4407.948730,4386.410156,4318.846191,4370.641113,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.688592,1665769842.689277,108.000000,0.000000,4268.717773,4282.179688,4277.948730,4293.589844,4281.794922,4277.179688,4265.000000,4260.512695,4255.000000,4243.717773,4411.666504,4390.128418,4321.538574,4372.436035,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.696401,1665769842.697086,109.000000,0.000000,4280.384766,4285.128418,4287.436035,4296.538574,4281.025879,4277.051270,4267.563965,4260.512695,4245.769043,4244.230957,4414.230957,4397.307617,4327.179688,4375.512695,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.704209,1665769842.704994,110.000000,0.000000,4282.948730,4280.128418,4294.230957,4306.282227,4278.717773,4278.846191,4273.846191,4260.384766,4251.153809,4246.666504,4408.077148,4400.384766,4322.563965,4377.179688,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.712018,1665769842.712802,111.000000,0.000000,4278.974121,4270.769043,4290.769043,4308.333496,4280.000000,4284.230957,4283.205078,4271.025879,4267.948730,4249.358887,4423.205078,4404.358887,4321.538574,4381.410156,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.719826,1665769842.720711,112.000000,0.000000,4269.615234,4262.051270,4280.769043,4292.307617,4281.153809,4287.948730,4292.436035,4293.846191,4281.282227,4251.794922,4445.512695,4411.666504,4326.922852,4380.641113,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.727634,1665769842.728519,113.000000,0.000000,4261.282227,4258.461426,4279.358887,4284.743652,4280.897461,4288.846191,4294.743652,4308.333496,4289.871582,4257.051270,4439.102539,4416.153809,4318.461426,4373.077148,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.735443,1665769842.736428,114.000000,0.000000,4266.025879,4261.025879,4288.077148,4300.256348,4281.922852,4295.256348,4297.051270,4312.436035,4291.538574,4265.000000,4428.461426,4416.922852,4310.128418,4372.307617,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.743251,1665769842.744236,115.000000,0.000000,4278.333496,4263.974121,4296.538574,4313.077148,4285.384766,4297.563965,4300.897461,4316.025879,4288.974121,4263.717773,4437.948730,4421.025879,4319.871582,4383.077148,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.751060,1665769842.751945,116.000000,0.000000,4282.436035,4266.282227,4299.102539,4309.615234,4284.743652,4283.461426,4290.000000,4308.974121,4282.307617,4251.025879,4439.230957,4424.487305,4321.153809,4390.128418,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.758868,1665769842.759753,117.000000,0.000000,4279.230957,4268.333496,4295.641113,4308.205078,4279.358887,4274.230957,4276.794922,4292.563965,4266.153809,4242.563965,4427.692383,4420.128418,4308.333496,4386.282227,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.766676,1665769842.767462,118.000000,0.000000,4278.974121,4269.230957,4287.051270,4312.563965,4278.717773,4279.743652,4277.692383,4281.794922,4260.000000,4243.589844,4428.974121,4416.410156,4308.717773,4385.384766,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.774485,1665769842.775270,119.000000,0.000000,4280.769043,4272.051270,4279.230957,4309.487305,4286.410156,4285.000000,4276.538574,4273.589844,4267.563965,4250.897461,4429.615234,4417.051270,4321.282227,4387.948730,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.782293,1665769842.782979,120.000000,0.000000,4280.897461,4275.897461,4276.922852,4302.948730,4289.102539,4277.307617,4264.615234,4256.282227,4258.333496,4249.358887,4424.358887,4413.589844,4320.641113,4389.487305,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.790102,1665769842.790887,121.000000,0.000000,4285.512695,4278.589844,4280.128418,4304.358887,4281.922852,4266.666504,4256.794922,4242.692383,4238.974121,4234.615234,4430.128418,4409.358887,4312.307617,4390.769043,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.797910,1665769842.798695,122.000000,0.000000,4290.512695,4279.743652,4288.461426,4305.000000,4281.025879,4269.871582,4266.666504,4253.717773,4247.820313,4235.512695,4442.948730,4416.282227,4320.256348,4397.307617,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.805718,1665769842.806504,123.000000,0.000000,4284.230957,4278.589844,4294.743652,4306.538574,4283.461426,4280.000000,4283.461426,4279.230957,4275.512695,4256.794922,4451.538574,4424.487305,4336.153809,4401.666504,2501.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.813527,1665769842.814212,124.000000,0.000000,4282.179688,4278.974121,4297.692383,4318.077148,4279.102539,4288.717773,4299.743652,4303.589844,4290.000000,4274.743652,4462.948730,4429.871582,4340.256348,4402.179688,3081.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.821335,1665769842.822021,125.000000,0.000000,4295.128418,4279.615234,4305.384766,4323.461426,4286.794922,4296.282227,4316.282227,4320.897461,4293.717773,4279.743652,4471.666504,4433.846191,4335.256348,4403.333496,1449.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.829144,1665769842.829729,126.000000,0.000000,4296.410156,4272.820313,4308.333496,4313.974121,4297.948730,4298.589844,4322.692383,4326.410156,4293.974121,4271.025879,4463.205078,4434.871582,4328.205078,4401.538574,2710.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.836952,1665769842.837538,127.000000,0.000000,4284.487305,4267.051270,4300.769043,4309.871582,4288.205078,4291.410156,4312.820313,4321.153809,4292.436035,4262.563965,4458.205078,4435.000000,4324.743652,4399.358887,56.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.844760,1665769842.845246,0.000000,0.000000,4284.871582,4273.717773,4296.666504,4313.974121,4278.333496,4288.461426,4302.948730,4318.717773,4296.282227,4270.256348,4464.102539,4436.282227,4326.282227,4401.153809,2468.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.852569,1665769842.853055,1.000000,0.000000,4292.563965,4277.179688,4296.794922,4310.641113,4284.102539,4294.871582,4298.589844,4314.102539,4296.410156,4272.563965,4460.256348,4433.846191,4327.820313,4401.282227,2271.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.860377,1665769842.860763,2.000000,0.000000,4292.436035,4274.487305,4295.641113,4308.333496,4294.102539,4293.846191,4286.538574,4295.128418,4286.025879,4262.692383,4456.538574,4428.333496,4329.358887,4397.051270,2371.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.868186,1665769842.868672,3.000000,0.000000,4294.102539,4280.000000,4295.641113,4310.256348,4298.333496,4287.948730,4272.692383,4273.333496,4271.025879,4258.589844,4453.846191,4424.871582,4332.307617,4394.743652,2369.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.875994,1665769842.876480,4.000000,0.000000,4293.077148,4280.256348,4287.692383,4307.307617,4286.666504,4286.538574,4270.128418,4259.487305,4253.205078,4254.743652,4435.384766,4419.487305,4328.077148,4389.230957,2354.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.883802,1665769842.884388,5.000000,0.000000,4286.025879,4266.794922,4280.000000,4307.051270,4273.333496,4289.487305,4274.615234,4256.538574,4245.000000,4254.230957,4425.384766,4418.077148,4323.333496,4385.128418,2391.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.891611,1665769842.892197,6.000000,0.000000,4287.563965,4263.717773,4287.820313,4310.897461,4284.230957,4291.153809,4279.871582,4261.153809,4253.974121,4260.897461,4443.205078,4425.128418,4325.384766,4390.641113,2252.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.899419,1665769842.900105,7.000000,0.000000,4294.358887,4275.000000,4295.897461,4309.487305,4298.333496,4291.922852,4288.461426,4273.846191,4270.128418,4263.077148,4459.487305,4433.589844,4330.512695,4398.461426,2398.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.907228,1665769842.907914,8.000000,0.000000,4293.461426,4280.769043,4297.179688,4311.025879,4293.205078,4294.230957,4301.538574,4299.230957,4283.333496,4269.615234,4464.487305,4441.922852,4334.615234,4401.794922,2321.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.915036,1665769842.915822,9.000000,0.000000,4289.615234,4277.307617,4300.641113,4317.051270,4286.666504,4296.025879,4313.205078,4324.102539,4293.589844,4281.153809,4470.384766,4450.256348,4333.589844,4403.205078,2363.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.922844,1665769842.923631,10.000000,0.000000,4293.974121,4279.102539,4311.410156,4321.538574,4289.743652,4307.051270,4324.102539,4338.205078,4306.025879,4285.128418,4480.897461,4455.384766,4337.179688,4407.436035,2693.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.930653,1665769842.931539,11.000000,0.000000,4298.333496,4281.666504,4319.230957,4327.692383,4297.307617,4316.410156,4332.179688,4345.128418,4315.512695,4287.692383,4486.282227,4457.692383,4343.205078,4415.897461,2508.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.938461,1665769842.939347,12.000000,0.000000,4295.897461,4284.615234,4315.769043,4327.051270,4300.769043,4302.820313,4327.179688,4341.282227,4311.922852,4288.846191,4482.820313,4456.025879,4335.128418,4416.282227,3086.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665769842.946270,1665769842.947056,13.000000,0.000000,4295.641113,4290.641113,4310.897461,4317.436035,4296.538574,4291.410156,4315.384766,4323.974121,4299.871582,4282.436035,4471.794922,4446.538574,4325.641113,4404.871582,1477.000000,3.000000,56.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
